system:index,area,class_id,state,tenure,year,.geo
7_44_0,30510.963125134225,3,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_1,3189.7565533081024,4,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_2,12430.25204059444,9,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_3,6009.197022320555,11,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_4,258.6594117492681,12,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_5,103766.11678217136,15,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_6,29317.825198352068,20,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_7,46432.18888168334,21,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_8,67.75211663208019,24,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_9,197.79637510986322,25,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_10,1073.819085076905,33,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_11,11002.38515844728,39,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_12,16506.857244927996,41,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_13,184.1373603210448,46,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_14,1035.8234513977065,47,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_15,89.040586706543,48,35,315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_0,0.6631810302734376,0,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_1,187865.29558209525,3,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_2,18580.17238579092,4,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_3,121258.9260328231,9,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_4,32727.921480706766,11,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_5,821.1229258728018,12,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_6,515490.3343536358,15,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_7,95314.83511036428,20,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_8,210408.3449960797,21,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_9,116.32786296997058,24,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_10,1538.0731898376407,25,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_11,7.836157690429683,30,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_12,5509.816477856449,33,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_13,54380.594231444935,39,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_14,74404.31727382742,41,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_15,1371.0535136413564,46,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_16,16832.034142944234,47,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45_17,540.3492568115224,48,35,316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_0,429.7381528503447,3,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_1,362.75677349853936,4,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_2,0.3304849426269531,9,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_3,17.006993969726572,11,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_4,1210.0977787414433,15,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_5,117.21429296264658,20,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_6,208.4379931213387,21,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_7,0.8307050476074218,25,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_8,6.562902258300783,33,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_9,2.3232671081542975,39,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46_10,13.5689449584961,41,35,319,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_0,41016.17407814951,3,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_1,4963.180117211921,4,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_2,12491.865103753606,9,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_3,11846.684106750505,11,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_4,622.6136494628901,12,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_5,110971.30723338651,15,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_6,10628.395452465815,20,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_7,86926.02524154028,21,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_8,33405.04995791665,24,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_9,4209.47328718261,25,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_10,2.4165742187499997,30,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_11,22578.478949249038,33,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_12,13545.866804412599,39,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_13,11406.35939421388,41,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_14,544.0238855041508,46,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_15,1318.505912084959,47,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47_16,81.33752576293949,48,35,400,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_0,11408.30938217737,3,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_1,4443.508991900568,4,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_2,1368.5327064453195,9,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_3,539.9553532531736,11,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_4,1245.9909668273708,12,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_5,974.6554348876941,15,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_6,0.7491774169921875,20,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_7,212.39717379760776,21,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_8,0.7429919616699219,24,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_9,64.14047441406234,25,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_10,93.92186127319326,33,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_11,3.204445819091796,39,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_12,8.438451110839837,41,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_13,93.10514906616301,46,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_14,25.47233496704101,47,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_15,0.5778585754394531,48,35,4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_0,965.9074041625324,3,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_1,0.4093362365722656,4,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_2,1351.407850708068,9,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_3,10.565904876709007,11,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_4,47.58401068725595,15,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_5,9.251967602539056,21,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_6,1.8016116027832028,33,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_7,1.6372177734374997,39,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_8,1.8834739990234373,41,35,5,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_0,1524.900924536135,3,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_1,147.69222810058596,4,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_2,1658.0243240051161,9,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_3,31.865715588378887,11,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_4,389.9421922119155,15,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_5,0.8285344299316406,20,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_6,140.696620758057,21,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_7,3.5550957458496066,24,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_8,2.4810116638183586,25,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_9,16.96436882934571,33,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_10,7.947206634521486,41,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_11,271.1534225402784,46,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_12,213.54863576049405,47,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_13,8.269276312255862,48,35,6,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_0,9897.57334702151,3,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_1,1012.553722894292,4,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_2,3325.3607596130105,9,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_3,912.9679402038576,11,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_4,48.331058386230495,12,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_5,5832.490461346403,15,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_6,1419.2926032104338,20,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_7,6507.419656695521,21,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_8,18.81177051391603,24,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_9,11.526964239501956,25,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_10,159.81224715576187,33,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_11,330.4763148071279,39,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_12,316.2373781982418,41,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_13,4.877476922607424,46,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_14,0.2519973876953125,47,35,10,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_0,1880.4630659362558,3,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_1,61.15998837890631,4,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_2,364.39192636718803,9,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_3,116.4735995483398,11,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_4,3690.1405059509716,15,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_5,71.97984987182625,20,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_6,821.723192883302,21,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_7,0.08280912475585937,24,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_8,0.9114853576660156,25,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_9,33.06908128662107,33,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_10,27.501881060791032,39,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_11,566.0970939270056,41,35,11,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_0,6.409755877685539,3,35,12,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_1,1.9981802978515624,4,35,12,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_2,0.4995068115234375,9,35,12,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_3,9.154759655761717,15,35,12,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_4,4.993693341064453,21,35,12,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_5,0.16652477416992187,33,35,12,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_0,6187.349392614765,3,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_1,1389.3474633972169,4,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_2,947.7991424987813,9,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_3,1042.090780914307,11,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_4,250.11348295898372,12,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_5,18812.966554248225,15,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_6,302.91348616943424,20,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_7,8905.691146386669,21,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_8,975.408698883049,24,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_9,649.1351123962411,25,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_10,827.4829526550266,33,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_11,38.319856207275386,39,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_12,126.23359077758792,41,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_13,1.3230088012695311,46,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_14,944.6541445556653,47,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_15,70.31038312988282,48,35,13,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_0,3104.861635003662,3,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_1,211.6721020141601,4,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_2,329.538689648437,9,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_3,949.8745934936524,11,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_4,11.901149804687503,12,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_5,9560.168574078376,15,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_6,1831.3613848754856,20,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_7,7253.475776422128,21,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_8,78.81034349365233,24,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_9,117.77979023437484,25,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_10,2.249866345214844,30,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_11,230.26350531616205,33,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_12,1113.6921146240225,39,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_13,1644.9123198913596,41,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_14,31.600019458007807,46,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_15,95.34495435791017,47,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_16,1.6547632080078125,48,35,14,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_0,3510.6956933105494,3,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_1,753.7504546020507,4,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_2,765.4590141845702,9,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_3,831.4616177551272,11,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_4,26.850484674072224,12,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_5,6984.757018536383,15,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_6,650.5215293212893,20,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_7,4454.94346270752,21,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_8,31.589609472656242,24,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_9,79.41472758789062,25,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_10,15.165957733154288,30,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_11,339.68111270751956,33,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_12,548.635986895753,39,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_13,644.2627010070794,41,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_14,20.387334765625003,46,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_15,34.666881030273466,47,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_16,1.0011455810546876,48,35,15,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_0,3817.7304409118656,3,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_1,443.3295703308102,4,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_2,4023.160701080423,9,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_3,1340.3495824829108,11,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_4,18.21745228881836,12,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_5,7159.828971331792,15,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_6,1696.5880065612623,20,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_7,4923.497896820062,21,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_8,32.199694201660144,24,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_9,133.89768761596693,25,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_10,758.4743359802244,33,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_11,756.3931685241637,39,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_12,989.688853179928,41,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_13,34.135272540283204,46,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_14,114.11680684814513,47,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_15,0.7421302246093748,48,35,16,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_0,850.7223133117707,3,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_1,118.71597381591806,4,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_2,2502.6204881042245,9,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_3,222.38953528442477,11,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_4,89.29814836425747,12,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_5,2046.8542480224583,15,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_6,7.417029577636725,20,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_7,764.7478684936549,21,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_8,1.572848461914063,24,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_9,29.570578106689485,25,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_10,17.444883465576172,33,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_11,151.39106067504866,39,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_12,296.6541524475088,41,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_13,14.540030950927736,46,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_14,0.41289098510742184,47,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_15,0.41300067749023434,48,35,19,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_0,37926.182337194834,3,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_1,3373.641785021977,4,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_2,2159.096772821048,9,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_3,11244.206912036127,11,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_4,302.80056389160177,12,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_5,218287.14517142018,15,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_6,28933.377851922105,20,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_7,116988.89896333631,21,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_8,485.4302130371091,24,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_9,637.4074865295408,25,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_10,16.832674420166,30,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_11,17750.261024175397,33,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_12,23305.1815128722,39,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_13,41056.6721927607,41,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_14,1170.7062852539032,46,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_15,962.955831115723,47,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_16,103.43456148681638,48,35,100,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_0,11.344270788574217,3,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_1,1.1559694274902346,4,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_2,11.724166223144522,9,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_3,4.12478642578125,11,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_4,10.154074969482421,15,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_5,7.347421130371092,21,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_6,0.08256069946289063,33,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_7,0.5790300537109375,46,35,104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
