system:index,area,class_id,state,tenure,year,.geo
10_58_8,115406.44456790778,21,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_9,162.36271131591838,24,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_10,9963.287361498995,25,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_11,2056.5302016601527,29,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_12,12829.863097521902,33,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_13,4306.524382415745,39,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_14,4423.505373059079,40,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_15,2229.3093322204622,41,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_58_16,0.961056396484375,46,17,316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_0,10986.927053259322,3,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_1,65762.18071234162,4,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_2,8.507243249511717,9,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_3,822.3549173278809,11,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_4,2871.3068951232904,12,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_5,7606.520117346202,15,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_6,2573.959676000991,21,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_7,796.0971908508304,25,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_8,7.630801220703124,29,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_9,170.93199343261702,33,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_10,0.7876803039550782,39,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_59_11,1.0543277832031248,41,17,317,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_0,40.1995996582031,3,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_1,897.5755950317163,4,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_2,3.3276632446289054,11,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_3,5.779729504394531,12,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_4,190.13701915283193,15,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_5,3.237673748779297,21,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_6,1.1438631408691404,24,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_7,3.2555746276855464,25,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_60_8,0.2621413696289062,33,17,318,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_0,8821.625467169184,3,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_1,40139.83064245572,4,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_2,157.70228388671873,9,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_3,521.8680383483891,11,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_4,2889.555761657719,12,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_5,10764.213600018214,15,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_6,2088.0637385253926,21,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_7,6.653495214843749,24,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_8,1571.411588684081,25,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_9,0.08734618530273437,29,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_10,199.2192030212403,33,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_11,275.26448297729723,39,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_61_12,37.614243133544974,41,17,319,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_0,0.08758680419921876,0,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_1,271225.3628975418,3,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_2,1259375.9449712122,4,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_3,230.0267575256348,9,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_4,30274.177887695267,11,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_5,224973.91384050023,12,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_6,248390.5104591455,15,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_7,13.180621209716797,20,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_8,60012.30932350446,21,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_9,21731.504245172247,24,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_10,9619.451000878915,25,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_11,4517.415828063963,29,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_12,11.607250585937507,30,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_13,84224.14045975344,33,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_14,269.87108303833,39,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_15,690.0348835266025,40,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_16,365.39848428344743,41,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_62_17,0.8727521362304688,46,17,400,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_0,47542.27524633727,3,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_1,13128.930984905917,4,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_2,120435.1270784999,11,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_3,1343.9358360900858,15,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_4,65.05215352172856,21,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_5,13.199891979980467,25,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0_6,5263.9722771729,33,17,1,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_0,440138.29078024963,3,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_1,712446.9448032458,4,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_2,101.29267997436519,9,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_3,1112705.3232680403,11,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_4,45938.821181240724,12,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_5,23663.728991607582,15,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_6,14.062853729248054,20,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_7,16322.680433422986,21,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_8,3164.521358111462,25,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_9,23621.349217785653,33,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_10,2.3593370605468746,39,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_11,51.41541633300785,40,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1_12,1.134698596191406,41,17,2,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_0,9961.258714245612,3,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_1,48270.444723890396,4,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_2,32768.45587198492,11,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_3,388259.8013368863,12,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_4,50.35346830444329,15,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_5,10.458523437499998,21,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_6,105.27052219238301,25,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_7,1513.700790289307,33,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_8,13.35366448364258,39,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_9,0.08794703979492187,40,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_10,43.88675895385739,41,17,3,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_0,48654.2107097358,3,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_1,37048.36436358956,4,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_2,10487.360433691327,11,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_3,64207.734101176386,12,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_4,2396.992161004643,15,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_5,42.140692224121075,21,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_6,312.73092872314345,23,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_7,11.879904498291006,24,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_8,248.1158758056637,25,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_9,21.7999772216797,29,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_10,9248.062914813214,33,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_11,5.53867255859375,39,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_12,0.967109442138672,41,17,4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_0,36.939936492919934,3,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_1,67.56470787353513,4,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_2,57.59429390258779,11,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_3,203.0366356994641,12,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_4,2.359665539550781,15,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_5,4.98231270751953,21,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_6,2.1098561340332034,25,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_7,0.17452637939453125,29,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_4_8,6.328815997314453,33,17,5,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_0,9800.176744915681,3,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_1,52998.4574371574,4,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_2,0.5317640441894531,9,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_3,428.280250427248,11,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_4,5228.832040753164,12,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_5,3110.9899133972267,15,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_6,1156.1017561889687,21,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_7,24.924172601318368,25,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_5_8,344.2037226989735,33,17,8,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_0,155821.1296245193,3,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_1,389823.3407046034,4,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_2,26.204388562011715,9,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_3,37269.61762902368,11,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_4,31416.337901134957,12,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_5,91768.7545351137,15,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_6,21197.627374481235,21,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_7,1502.3349957397475,25,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_8,16.21060080566405,29,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_9,2394.9439075073296,33,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_10,1.7761704345703127,39,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_11,5.438343939208985,40,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_6_12,96.11027737426733,41,17,10,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_0,279.94376340332275,3,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_1,823.3809394592313,4,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_2,30.12064645996092,11,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_3,2082.9591501892096,12,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_4,83.58742022705067,15,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_5,139.6239109985354,21,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_6,40.312635131835926,25,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_7,1103.6422504821883,33,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_8,3.0797772338867184,39,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_7_9,114.5738851684572,41,17,12,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_0,55963.25840427271,3,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_1,144833.92563655524,4,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_2,8823.694586517235,11,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_3,59217.383651594515,12,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_4,33970.91944665551,15,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_5,3116.1453786499014,21,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_6,1180.569035864259,24,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_7,2388.1022765075645,25,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_8,20483.324899212712,33,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_9,32.367394824218756,39,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_8_10,57.419631964111254,41,17,13,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_0,35933.72513588868,3,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_1,147730.97130735448,4,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_2,32.28765872192383,9,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_3,2411.0484717163104,11,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_4,18689.656326892124,12,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_5,39325.83136216422,15,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_6,9349.384093536377,21,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_7,330.26660776367174,24,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_8,1035.1346512634284,25,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_9,126.43249363403321,29,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_10,17.434926385498024,30,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_11,1433.6812574584972,33,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_12,123.34136100463866,39,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_13,86.26951028442376,40,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_14,115.70949039916992,41,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_9_15,0.17502816162109375,46,17,14,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_0,66566.35928402095,3,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_1,303457.15970296104,4,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_2,43.52399152832031,9,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_3,10024.999973565686,11,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_4,78323.02054817436,12,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_5,54031.78716887835,15,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_6,12381.173828344723,21,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_7,95.66041212158201,24,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_8,934.8360722961427,25,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_9,771.1551009643533,29,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_10,3.503239654541016,30,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_11,2560.1571567199717,33,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_12,790.9766665771502,39,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_13,9.311212194824218,40,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_14,307.17552318115105,41,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_10_15,0.6995489379882813,46,17,15,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_0,52985.778311773676,3,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_1,308260.772250966,4,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_2,61.31042966918943,9,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_3,13515.609564324921,11,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_4,114986.656372572,12,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_5,55437.004734649665,15,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_6,11187.845881433106,21,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_7,41.986895458984385,24,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_8,888.482055792236,25,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_9,479.39792130127296,29,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_10,1.0507431213378906,30,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_11,3882.8643596252455,33,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_12,194.91907094726625,39,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_13,51.195834124756054,40,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_14,230.03740881347653,41,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_11_15,0.08719022216796875,46,17,16,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_0,46504.26965768432,3,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_1,204483.85801968892,4,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_2,79.5059140441895,9,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_3,2002.764327905275,11,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_4,13743.453094769078,12,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_5,22790.746568011433,15,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_6,7864.108060119608,21,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_7,1364.7420955200196,24,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_8,1852.5771009399455,25,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_9,270.96162444458014,29,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_10,4042.6963795593197,33,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_11,7.7092765808105455,39,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_12_12,14.52874335327148,41,17,17,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_0,2492.286843554682,3,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_1,23964.4184422065,4,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_2,872.3661875976533,11,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_3,81.31269466552739,12,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_4,5204.535690319802,15,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_5,310.36903488159135,21,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_6,4458.792638958678,24,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_7,2893.5538775329824,25,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_8,182.93855014648454,33,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_9,0.5278728515625,39,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_13_10,0.9650674072265626,41,17,18,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_0,43732.92823158601,3,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_1,87006.42466811642,4,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_2,72.15871268310546,9,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_3,2501.347191387952,11,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_4,9102.087962438894,12,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_5,38735.4075828428,15,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_6,8334.222116271965,21,17,19,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
