system:index,area,class_id,state,tenure,year,.geo
5_18_7,1.601629180908203,33,21,102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,2157.1017865112453,3,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,7452.335365173447,4,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,0.17736979980468748,9,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,49.173429162597664,11,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,4948.607630682309,12,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,157.03555812988242,15,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,0.625175225830078,23,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_7,0.3572841552734375,25,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_8,7.9848111022949295,29,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_9,48.69162359619141,33,21,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,4763.375686590484,3,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,364.4753860473648,4,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,89.66724859008798,5,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,11.59979501342774,11,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,2.411447814941407,12,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,1631.1935491088523,15,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,46.63073115844738,21,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_7,4.902560845947267,25,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_8,38.40376088867186,32,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_9,40.09530328369141,33,21,105,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,427.15160084838953,3,21,107,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,1413.9738108093147,4,21,107,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,1.7716870788574217,9,21,107,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,8.326900708007816,11,21,107,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,32.86464497070314,12,21,107,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,0.7087445556640625,21,21,107,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,1250.354777575675,3,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,233.98221810912932,4,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,1.516643389892578,11,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,1.6064984436035152,12,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,1.6957668518066407,15,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,82.46074232788084,21,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,1.0708171142578125,33,21,108,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,706.9604024841318,3,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,93.09292357177745,4,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,1.5156027099609373,11,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,15.783819342041022,15,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,41.630463037109344,21,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,0.7127023498535157,25,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,0.089078564453125,33,21,109,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,245917.36367377313,3,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,42290.62794396303,4,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,258.6384947875984,11,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,240.1154672912596,12,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,19828.70864144327,15,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,35328.63027254016,21,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,23.69341585083008,24,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_7,121.27650745239255,25,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_8,209.2012644104003,33,21,110,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,12417.268133386091,3,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,13408.94345588414,4,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,174.11445845947281,11,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,3298.286758880581,12,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,145.91833572387654,15,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,653.5985465515126,21,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,0.08929769287109375,23,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_7,7.01389686279297,24,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_8,50.53563657226559,25,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_9,58.57470953369139,33,21,111,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,0.5357924804687499,0,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,4025.5832623168762,3,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,1737.32472640381,4,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,224.39102233276336,5,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,228.67842772216792,11,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,122.95722340087919,12,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,0.7143359313964843,21,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_7,364.3310260192927,23,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_8,19.733923089599596,24,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_9,152.96109945678725,25,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_10,0.44645473022460935,31,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_11,200.6403933166503,32,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_12,180.10027626342765,33,21,112,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,30144.90960846472,3,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,16356.278276079827,4,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,6.518801318359377,5,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,318.27041753540044,11,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,201.36627185668954,12,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,155.3758526916504,15,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,269.03239483032206,21,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_7,14.020081805419913,23,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_8,16.252081549072273,24,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_9,22.76509688720702,25,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_10,3.661251208496094,32,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_11,289.51217593994176,33,21,113,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,215651.7711755731,3,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,385142.38775423047,4,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,13.486921081542985,5,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,70.68106371459956,9,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,1088.1554092956549,11,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,31587.594012597856,12,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,32121.37565870371,15,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_7,54021.96713076171,21,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_8,124.20586187133752,24,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_9,719.640516558838,25,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_10,28.461045483398436,29,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_11,75.20506108398438,32,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_12,523.189762969971,33,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_13,161.59142444457953,39,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_14,27.40436636352545,41,21,114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,69080.5361519652,3,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,116457.55174888985,4,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,30.785406524658192,9,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,269.852222796631,11,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,9420.424286389158,12,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,6295.208396374506,15,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,13548.6869634643,21,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_7,0.8019831237792969,24,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_8,323.6108399169924,25,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_9,7.358998516845704,29,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_10,227.2346478698731,33,21,115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,36457.76945748898,3,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,65205.63805111718,4,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,5.62666979370117,5,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,53.052089135742214,9,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,366.3103027526857,11,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,8595.182068017573,12,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,2201.6583849609387,15,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_7,5288.228012261955,21,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_8,2.405971807861328,24,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_9,119.77359119873047,25,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_10,2.1249256530761724,29,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_11,4.465568359374996,32,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_12,233.90209743652343,33,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_13,11.64733077392579,39,21,116,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,52802.61330416172,3,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,5584.290067578138,4,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,47.37025853271487,11,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,17.559123077392595,12,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,878.3781443725671,15,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,764.3818134887723,21,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,13.442013977050777,25,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_7,50.8234455383301,33,21,117,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,61020.10620173518,3,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,10420.163213122563,4,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,39.6449299987793,11,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,163.07363070678704,12,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,13276.186478625297,15,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,6101.01837851566,21,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,56.061641772460874,24,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_7,228.46617006835933,25,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_8,40.50447107543947,33,21,119,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,284149.90639941127,3,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,352952.5097849512,4,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,52.52632894287109,9,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,1580.0218447021482,11,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,31601.343325128164,12,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,26007.715078430083,15,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,57498.77633306239,21,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_7,287.49657722778255,24,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_8,2056.95107667236,25,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_9,8.782968304443358,29,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_10,0.5349765441894532,30,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_11,2573.9479431518566,33,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_12,70.90012240600588,39,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_13,79.76679062499957,41,21,200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,5196.679708001707,3,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,17202.96450864291,4,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,4.179790594482422,11,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,11804.243443378162,12,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,42.142827923583994,15,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,64.55764217529295,21,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,1.690024987792969,33,21,201,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,1230.1150940979055,3,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,1504.5073717712407,4,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,4.26891689453125,11,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,41.07763800048828,12,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,337.3651651977548,15,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,86.43338815917959,21,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,0.4448535827636719,25,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_7,3.0239377441406248,33,21,202,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,3093.719872876017,3,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,16888.08194859629,4,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,0.7094770629882812,9,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,81.530358404541,11,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,13643.356110943463,12,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,234.09136970825233,15,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,4.246154931640624,25,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_7,23.335181036376955,29,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_8,86.69367786865227,33,21,203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,2289.773260577405,3,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,472.66965924682546,4,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,1.8751418884277342,5,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,2.319403826904297,11,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,21.714355718994145,15,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,10.233623083496092,21,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,9.19686530761719,33,21,205,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_38_0,280.55728082885696,3,21,207,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_38_1,810.6639490844674,4,21,207,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_38_2,0.6200802307128906,9,21,207,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_38_3,1.683146038818359,11,21,207,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_38_4,16.123138897705104,12,21,207,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_0,568.0661664062527,3,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_1,703.5984221923845,4,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_2,16.592356518554674,11,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_3,11.06374675292969,12,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_4,1.516808911132813,15,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_5,25.42445347900393,21,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_6,2.3192910705566403,25,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_39_7,55.75313786010753,33,21,208,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_0,59.98337393188466,3,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_1,7.838438446044925,4,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_2,5.082888189697267,11,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_3,1.9618066955566411,12,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_4,92.11691317749018,15,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_5,55.555385925292796,21,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_6,0.4458522827148438,25,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_40_7,3.4777921325683567,33,21,209,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_0,17622.62469023443,3,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_1,4585.369253259253,4,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_2,48.1405183227539,11,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_3,259.13616349487444,12,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_4,1545.8034065124552,15,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_5,3288.557928833008,21,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_6,3.393209729003907,24,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_7,21.81502312622071,25,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_41_8,78.65919905395506,33,21,210,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_0,5103.213891687021,3,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_1,10909.33227448137,4,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_2,113.06805646362304,11,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_3,3806.5676764587915,12,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_4,198.95567860107437,15,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_5,531.9367916809105,21,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_6,108.74928461303706,25,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_42_7,6.0530548278808585,33,21,211,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_0,601.9546070556673,3,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_1,613.0133210083012,4,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_2,478.1605399108889,5,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_3,155.26481280517567,11,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_4,34.79799405517579,12,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_5,6.964374066162117,21,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_6,2.321499853515625,23,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_7,9.017974932861335,25,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_8,32.41318070068368,32,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_43_9,78.03843888549802,33,21,212,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_0,15615.134808349949,3,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_1,10521.458659099817,4,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_2,398.9676286560057,11,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_3,118.09701582031238,12,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_4,125.05076998901362,15,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_5,355.5463418151857,21,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_44_6,1.7859783874511717,24,21,213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
