system:index,area,class_id,state,tenure,year,.geo
3_2_5,2355.1279591735774,21,15,10,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_6,32.74132399291992,25,15,10,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_7,721.8308430358875,33,15,10,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_8,0.353668701171875,41,15,10,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_0,0.9719919921875,4,15,13,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_1,0.7069040832519532,15,15,13,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_2,0.44181547851562497,21,15,13,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_3,0.6185422241210938,25,15,13,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_4,323.2133514160156,33,15,13,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_0,14376.29399724732,3,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_1,37589.74949266424,4,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_2,1400.5531164427537,11,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_3,17930.939609100325,12,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_4,11058.244617486547,15,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_5,3913.8739980468863,21,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_6,0.08825545043945313,24,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_7,53.42478942871094,25,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_8,76.38675339355471,33,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_9,0.4425701293945313,41,15,14,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_0,25935.223162237482,3,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_1,58085.608615613724,4,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_2,2802.054921978726,11,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_3,34861.374996550774,12,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_4,14511.52925047006,15,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_5,5947.008199414073,21,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_6,60.75797288208006,25,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_7,578.1819804260248,33,15,15,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_0,53336.21194416834,3,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_1,69485.5087596679,4,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_2,33821.86403844587,11,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_3,24497.31269880483,12,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_4,9456.900773498455,15,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_5,5515.427759588625,21,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_6,78.17891038818357,25,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_7,2290.8809937011756,33,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_8,0.08822669677734375,41,15,16,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7_0,6.7909110656738285,33,15,17,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_0,50496.438733368406,3,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_1,98859.3515349548,4,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_2,7112.945421337769,11,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_3,36275.69244075354,12,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_4,29076.410307104958,15,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_5,9190.911146020548,21,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_6,1132.6618470642043,24,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_7,159.340292980957,25,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_8,2384.5724353393693,33,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8_9,0.441133349609375,41,15,19,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_0,2.6481185913085934,3,15,304,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_1,1.5005992553710938,4,15,304,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_2,54.55104566650358,33,15,304,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10_0,18.50488106689449,3,15,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10_1,11.455404364013663,4,15,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10_2,331.4991570922898,11,15,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10_3,0.1762380126953125,12,15,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10_4,1.7623374633789055,15,15,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10_5,1.2336374084472657,21,15,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_0,0.44058348388671875,4,15,319,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_1,0.7049379150390624,15,15,319,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_2,1.67422202758789,21,15,319,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_3,0.08811669921875,25,15,319,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_4,0.08811712036132813,33,15,319,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_0,15315.683217511121,3,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_1,36587.86281770866,4,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_2,280.94775881347687,11,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_3,17486.976954919915,12,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_4,10081.128863092003,15,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_5,2479.820740142819,21,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_6,259.8625093139629,24,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_7,427.0868608642582,25,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_8,1.7702323059082035,30,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_9,18514.145850360157,33,15,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,5820.08224108268,3,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,8896.082111169737,4,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,523.4103260009756,11,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,2002.9514018370733,12,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,4542.789632757782,15,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,645.4582479614269,21,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,3.2751187622070317,25,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_7,11.956731170654306,30,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_8,68.0936165710449,33,15,2,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,293.6836900451678,3,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,75.12033374023434,4,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,19.59538079223633,11,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,7.591257159423829,15,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,5.823471673583984,21,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,17.65016981811523,25,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,701.6207168762196,33,15,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,25461.234704119863,3,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,34373.9961608771,4,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,1311.923116192667,11,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,9051.462881890606,12,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,9294.921407678377,15,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,2467.4910185302656,21,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,25.663743170166008,25,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_7,691.0668681823727,33,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_8,0.7957553100585937,41,15,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1.767259063720704,4,15,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,0.7069053466796875,25,15,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,323.47844078369144,33,15,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,14327.242825415024,3,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,37752.81379493461,4,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,1442.9965918516675,11,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,17858.040206030262,12,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,11013.28263902587,15,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,3863.324957586678,21,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,0.08825545043945313,24,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_7,59.53613239135744,25,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_8,82.31748308105473,33,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_9,0.354313623046875,41,15,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,25964.88977070309,3,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,58189.7323748055,4,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,2797.288835034146,11,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,34760.78798255542,12,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,14470.763059301911,15,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,5966.410476782231,21,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,46.873577557373046,25,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_7,584.815793652343,33,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_8,0.17722918090820314,41,15,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,53235.038022744964,3,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,69710.39634154044,4,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,33744.44310399743,11,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,24392.295773664442,12,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,9450.445908380034,15,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,5524.047116839607,21,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,103.37575698852532,25,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_7,2322.243854107672,33,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_8,0.08822669677734375,41,15,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,6.7909110656738285,33,15,17,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,50220.5511264594,3,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,99189.77145665864,4,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,7111.039788793814,11,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,36201.45002746617,12,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,29107.05090168507,15,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,9120.328804949975,21,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,1139.5723398559533,24,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_7,162.7863598754882,25,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_8,2435.7733531799463,33,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_9,0.441133349609375,41,15,19,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,2.6481185913085934,3,15,304,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,1.5005992553710938,4,15,304,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,54.55104566650358,33,15,304,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,18.50488106689449,3,15,316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,11.455404364013663,4,15,316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,331.4991570922898,11,15,316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,0.1762380126953125,12,15,316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2.2029233337402334,15,15,316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,0.7930515380859374,21,15,316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,0.44058348388671875,4,15,319,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,0.9692890563964844,15,15,319,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,1.4098708862304683,21,15,319,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,0.08811669921875,25,15,319,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,0.08811712036132813,33,15,319,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,15271.688801281853,3,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,36717.742473165046,4,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,273.4374950927738,11,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,17458.83802008723,12,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,9979.325423944058,15,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,2522.46224281616,21,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,260.30509219970514,24,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_7,399.02603687744175,25,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_8,3.3634374877929685,30,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_9,18549.096782080134,33,15,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_0,5740.360567352399,3,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_1,8832.03528298387,4,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_2,524.6474355651845,11,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_3,2010.656564819251,12,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_4,4723.321955389629,15,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_5,599.1321428344729,21,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_6,3.009386749267578,25,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_7,12.930976605224625,30,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_8,68.00511501464842,33,15,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_0,299.06887584839126,3,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_1,74.06117692260733,4,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_2,21.09631281127929,11,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_3,6.884508184814454,15,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_4,7.32414721069336,21,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_5,21.708882720947255,25,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_6,690.9411164062494,33,15,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_0,25277.83862515873,3,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_1,34394.023228308644,4,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_2,1330.2879616699693,11,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_3,9041.991584740943,12,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_4,9408.878582458614,15,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_5,2513.316777099603,21,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_6,22.298308105468756,25,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_7,688.7711685729977,33,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_8,1.1494198364257813,41,15,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_0,1.6788962585449225,4,15,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_1,0.7069053466796875,25,15,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_2,323.5668035888672,33,15,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_0,14218.755124475067,3,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_1,37464.37465379683,4,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_2,1441.052058819442,11,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_3,17837.353267071485,12,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_4,11577.79150936895,15,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_5,3729.586605517584,21,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_6,0.08825545043945313,24,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_7,48.675844049072275,25,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_8,81.96556721801764,33,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_9,0.354313623046875,41,15,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_0,25805.818435009765,3,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_1,57674.18226483834,4,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_2,2838.32483187253,11,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_3,34760.611852990085,12,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_4,15382.1947511232,15,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_5,5701.197513696288,21,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_6,38.208677758789065,25,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_7,581.0235431030269,33,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_8,0.17722918090820314,41,15,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_0,53102.163962863124,3,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_1,69196.8467153136,4,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_2,33824.1613242982,11,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_3,24284.33105034892,12,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_4,10337.882707525516,15,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_5,5350.912711389163,21,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_6,97.20420348510743,25,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_7,2288.7832030395457,33,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_8,0.08822669677734375,41,15,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_0,6.7909110656738285,33,15,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_0,49717.258512256376,3,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_1,98066.07037584197,4,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_2,7159.309399236929,11,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_3,36147.039071838706,12,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_4,30931.093079102662,15,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_5,8910.890230889916,21,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_6,1158.7846180725073,24,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_7,172.08420799560542,25,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_8,2425.794663690199,33,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_9,0.441133349609375,41,15,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_0,2.471578088378906,3,15,304,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_1,1.0592458129882811,4,15,304,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_2,55.16893961181607,33,15,304,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_0,18.592999444580034,3,15,316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_1,11.367285986328117,4,15,316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_2,331.67539091186995,11,15,316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_3,0.1762380126953125,12,15,316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_4,1.938572888183593,15,15,316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_5,0.8811681640624999,21,15,316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_0,0.6168171569824218,4,15,319,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_1,0.17623465576171876,11,15,319,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_2,0.7930544006347657,15,15,319,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_3,1.2336372131347655,21,15,319,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_4,0.08811669921875,25,15,319,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_5,0.08811712036132813,33,15,319,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_0,15195.12477858895,3,15,400,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_1,36535.88267478276,4,15,400,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_2,281.63967230834993,11,15,400,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,17407.950227753387,12,15,400,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,10357.287415295446,15,15,400,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
