system:index,area,class_id,state,tenure,year,.geo
9_19_8,0.08352523193359375,39,50,104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_20_0,7.132754302978516,3,50,105,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_20_1,5.001846740722655,4,50,105,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_20_2,1.5120697387695312,11,50,105,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_20_3,21.922047033691417,15,50,105,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_20_4,1.499960559082031,21,50,105,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_21_0,120.15094257812464,3,50,106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_21_1,9.997766522216793,4,50,106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_21_2,3.0065527709960937,11,50,106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_21_3,12.217209033203124,15,50,106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_21_4,6.538357159423828,21,50,106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_22_0,15.188828497314475,3,50,107,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_0,11550.493430999806,3,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_1,8614.236960620019,4,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_2,412.3494578491229,9,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_3,496.6949455261231,11,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_4,65.69766019897475,12,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_5,25956.188295348307,15,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_6,4632.7134549255425,21,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_7,0.0829278564453125,24,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_8,163.7858876159668,25,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_9,0.2514618713378906,29,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_10,11.764016668701174,33,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_11,3156.93851494148,39,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23_12,468.09793098144524,41,50,110,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_0,1549.9651548764932,3,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_1,101.59326287841758,4,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_2,1.58972294921875,11,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_3,623.6350835266119,15,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_4,313.32643913574276,21,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_5,0.5961486328125,33,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24_6,0.5863289001464843,39,50,111,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_25_0,8.203593035888668,15,50,112,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_25_1,12.015242083740251,41,50,112,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_0,1596.8482992126337,3,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_1,179.73562792358393,4,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_2,52.240859741210954,11,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_3,1.2580616455078126,12,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_4,2200.5640361022865,15,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_5,499.25385386352576,21,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_6,0.2516529235839844,24,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_7,13.515092864990237,25,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_8,109.59968572387689,33,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_9,0.1695741455078125,39,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26_10,1.9427374999999996,41,50,113,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_0,0.1649243835449219,0,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_1,98801.592461279,3,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_2,47122.308696838554,4,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_3,367.22866470947224,9,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_4,10367.587298193363,11,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_5,1039.759761236572,12,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_6,321315.21860453865,15,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_7,0.08433829956054688,20,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_8,54289.92227393801,21,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_9,93.12773436889633,24,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_10,929.8986868225087,25,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_11,1.6877781921386719,29,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_12,14.4195010925293,30,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_13,886.9950509277338,33,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_14,58443.21650353854,39,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27_15,13723.707281866413,41,50,114,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_0,17056.70738701783,3,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_1,7540.253365991211,4,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_2,31.327419451904326,9,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_3,2313.5235162597714,11,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_4,221.5609474731445,12,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_5,44190.55355220351,15,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_6,7786.275566778562,21,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_7,6.848191784667968,24,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_8,153.33281604003898,25,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_9,0.503501580810547,30,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_10,242.59239215087902,33,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_11,5672.17133984986,39,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28_12,1144.609129388428,41,50,115,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_0,15585.938684582497,3,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_1,8413.150524273722,4,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_2,42.83039899902346,9,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_3,2128.120893859862,11,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_4,198.89487009887705,12,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_5,38261.37303282472,15,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_6,6723.6722011169495,21,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_7,30.512137145996093,24,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_8,127.77475527343749,25,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_9,1.1856049560546875,29,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_10,445.39874111328123,33,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_11,2048.162728106692,39,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29_12,655.2046152038574,41,50,116,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_0,1057.4347075134299,3,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_1,62.96654015502929,4,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_2,28.324693524169945,11,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_3,1.5128810241699222,12,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_4,933.5139545104968,15,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_5,915.3624329284658,21,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_6,0.5053421569824219,24,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_7,2.6802354187011717,25,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_8,4.411527966308596,33,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_9,74.45178588256843,39,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30_10,1.1639271667480469,41,50,119,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_0,0.3301477783203125,0,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_1,120035.37690498076,3,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_2,61484.89372927886,4,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_3,345.60285756835896,9,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_4,14880.350776019284,11,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_5,1584.222497161865,12,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_6,371030.6065471489,15,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_7,1.4296608825683592,20,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_8,55163.75974440919,21,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_9,86.17107369995121,24,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_10,1094.9408636779779,25,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_11,1.9427908569335939,29,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_12,0.08350934448242188,30,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_13,1998.722753186035,33,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_14,44720.60206798696,39,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31_15,13516.894694348122,41,50,200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_0,2864.0005831359986,3,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_1,359.82465639038116,4,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_2,3.3130067626953106,9,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_3,147.72808673095707,11,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_4,107.41448800659184,12,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_5,13899.94489103998,15,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_6,3263.217352868661,21,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_7,18.090599047851562,25,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_8,40.96697777099609,33,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_9,2068.471438738995,39,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32_10,952.6933075866691,41,50,201,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_0,484.7973536376966,3,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_1,37.57255397338874,4,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_2,0.4144765563964844,11,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_3,34.93603914184572,12,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_4,1448.302758856195,15,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_5,282.88638128051787,21,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_6,1.1627400207519532,25,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_7,1.3119144165039058,33,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_8,3.8133157104492192,39,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33_9,21.06911590576171,41,50,202,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_0,9002.482335986524,3,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_1,348.63805798950307,4,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_2,0.41856458129882806,11,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_3,10.135384930419931,12,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_4,265.11662413330157,15,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_5,4.847360473632811,21,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_6,0.67023662109375,25,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_7,13.399231658935557,29,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_8,0.5022784057617187,33,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34_9,0.0833640625,41,50,203,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_0,4675.038759173595,3,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_1,1257.6972832946822,4,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_2,22.192115966796887,11,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_3,0.17015294189453126,12,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_4,2451.090846710237,15,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_5,214.02940191040062,21,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_6,2.182116748046875,24,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_7,14.814700189208981,25,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_8,1.4401966857910158,33,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35_9,37.25767733154295,39,50,204,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_36_0,22.937351458740228,3,50,205,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_36_1,0.7560689025878906,4,50,205,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_36_2,1.9332560546875002,15,50,205,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_36_3,0.5042728820800781,21,50,205,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37_0,578.8913925720193,3,50,206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37_1,156.28051696167023,4,50,206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37_2,12.415195910644531,11,50,206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37_3,37.517482055664125,15,50,206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37_4,48.460878625488334,21,50,206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37_5,2.506478955078124,33,50,206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_38_0,0.7555839782714844,3,50,207,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_38_1,0.5037213073730469,33,50,207,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_0,248.26412137451177,3,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_1,49.046691619873044,4,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_2,29.002955041503906,11,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_3,1.4125112243652342,12,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_4,333.19724146728487,15,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_5,99.57642161254878,21,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_6,0.9211836059570313,25,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_7,1.4200280761718753,33,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_8,38.90501335449218,39,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39_9,12.919233050537109,41,50,210,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40_0,4.026423699951172,3,50,211,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40_1,1.4184259033203124,11,50,211,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40_2,0.3333927673339844,12,50,211,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40_3,5.2532806579589835,15,50,211,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40_4,3.933180810546874,21,50,211,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40_5,0.08515791015625,33,50,211,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_0,3340.6394389465013,3,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_1,808.3995539672728,4,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_2,134.01146434936507,11,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_3,3836.611214965842,15,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_4,1040.1272339233358,21,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_5,16.641954602050777,25,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_6,383.78573046265,33,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41_7,5.704959967041015,39,50,213,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_0,0.082439892578125,0,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_1,40389.06125460209,3,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_2,21381.105593121283,4,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_3,48.81844976806639,9,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_4,5093.768077496342,11,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_5,610.6515049194337,12,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_6,126486.21539127825,15,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_7,19849.40930301513,21,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_8,26.081404962158206,24,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_9,315.11514298095693,25,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_10,0.08458787841796875,29,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_11,464.1652239257813,33,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_12,23657.717866278304,39,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42_13,5399.884587701416,41,50,214,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_0,497543.60238831077,3,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_1,287881.14688743406,4,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_2,3365.380906964023,9,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_3,59577.74854454959,11,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_4,8012.5658918701265,12,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_5,1561495.0388747272,15,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_6,217315.7490933334,21,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_7,65.87087869873058,24,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_8,2891.8287011352545,25,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_9,32.87078385620117,29,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_10,30.903929663085993,30,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_11,4801.274780792233,33,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_12,168519.75733825218,39,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43_13,49436.839326489404,41,50,215,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_0,31467.287468328796,3,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_1,17909.86384003914,4,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_2,452.67870083008034,9,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_3,4073.3000159790076,11,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_4,519.4816264953616,12,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_5,76139.60323474115,15,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_6,1.1773663146972655,20,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_7,12375.674535485827,21,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_8,2.5830077819824218,24,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_9,113.2754467956543,25,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_10,3.200321020507812,29,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_11,348.306403540039,33,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_12,7171.933719012428,39,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44_13,1545.7152142822279,41,50,216,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_0,42.28914526367187,3,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_1,74.52272019042958,4,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_2,13.210432464599595,11,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_3,2.1541226562499998,12,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_4,226.21425054931697,15,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_5,115.40124773559583,21,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_6,1.5740231384277346,24,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45_7,4.066660723876953,25,50,219,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
