system:index,area,class_id,state,tenure,year,.geo
16_5_1,48.715134179687546,4,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_2,0.25821217041015626,11,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_3,4.219401159667967,12,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_4,68.6171506591796,15,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_5,47.920190527343735,21,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_6,13.340405737304721,24,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_7,7.059719934082034,25,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_8,0.51736171875,39,53,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_0,0.8619486938476563,4,53,11,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_1,2.1549171508789065,15,53,11,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_2,1.810111688232422,21,53,11,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_3,0.1723905517578125,25,53,11,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_4,0.43097544555664064,46,53,11,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_0,3461.473404986573,3,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_1,8381.830870654288,4,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_2,180.08580579833975,11,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_3,5430.856281182874,12,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_4,7985.2973719177535,15,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_5,4078.3027082763647,21,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_6,3866.2297589965806,24,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_7,1512.7199042724576,25,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_8,24.91197573242188,30,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_9,1196.0154537902902,33,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_10,773.0857028564449,39,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_11,452.2968994934071,41,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_12,2.326707635498047,46,53,12,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_0,200.8460450439463,3,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_1,969.9270911010651,4,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_2,98.28439870605466,11,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_3,1119.977316296413,12,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_4,425.95743432616905,15,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_5,883.5288632324164,21,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_6,876.8342003295882,24,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_7,169.01150041503774,25,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_8,3.1838327148437493,33,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_9,0.25809409179687504,39,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_10,0.6024714172363281,46,53,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_0,0.3448732849121094,3,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_1,1.205410498046875,4,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_2,0.4301973388671875,11,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_3,5.334363171386717,12,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_4,7.926893786621093,15,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_5,3.269429687500001,21,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_6,18.492854223632804,24,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_7,7.398242089843744,25,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_8,0.17200157470703126,41,53,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_0,4.822344659423828,3,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_1,1.980487841796875,4,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_2,1.1187907775878907,11,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_3,2.237343585205078,12,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_4,55.10095637817382,15,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_5,8.263735266113272,21,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_6,4.386943695068361,24,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_7,0.6020281005859375,25,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_8,0.6025751708984375,33,53,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_0,2.5820028137207034,3,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_1,5.336173809814453,4,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_2,3.4424854675292975,11,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_3,13.765744696044925,12,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_4,18.690902124023438,15,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_5,9.725434222412103,21,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_6,108.15160435790999,24,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_7,11.011199163818363,25,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_8,1.0320095642089842,39,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_9,2.0651085388183588,41,53,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_0,2.755484307861328,4,53,19,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_1,0.516660009765625,11,53,19,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_2,0.6884855590820311,12,53,19,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_3,3.0120065368652345,25,53,19,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_4,3.700505377197267,39,53,19,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_0,54.06361911010744,3,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_1,92.71844819335941,4,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_2,26.076466192626956,11,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_3,134.2561883911136,12,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_4,173.98389854126015,15,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_5,145.02231293945292,21,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_6,263.2302125305156,24,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_7,89.69500861206058,25,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_8,0.17235567626953124,33,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_9,0.34428427734375,39,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_10,0.3440031494140625,41,53,100,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_0,16.03415161132813,3,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_1,59.73580574340803,4,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_2,43.52290352172847,12,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_3,36.63342768554688,15,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_4,2.843959783935547,21,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_5,0.6891881652832033,24,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_6,6.804240460205086,25,53,103,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_0,22.479026666259763,3,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_1,35.22098386230469,4,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_2,24.113675054931655,11,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_3,23.67761798095698,12,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_4,104.46483874511704,15,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_5,45.984658282470726,21,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_6,6.107188610839844,24,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_7,2.1529292846679695,25,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_8,10.248220275878905,33,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_9,2.3254891723632816,41,53,104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_0,0.172244775390625,0,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_1,84.16441759033196,3,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_2,130.2517686828615,4,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_3,14.992373388671863,11,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_4,115.51223441772464,12,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_5,275.4180154296872,15,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_6,199.09213408203064,21,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_7,73.29738894653319,24,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_8,136.01814307251033,25,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_9,0.6891995727539062,33,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_10,6.462438159179692,41,53,105,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_0,131.8790377746581,3,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_1,100.0400462280272,4,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_2,8.091921313476561,11,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_3,69.04275306396485,12,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_4,190.1435794494629,15,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_5,191.8717831542963,21,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_6,74.98274899902344,24,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_7,32.71540206909178,25,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_8,0.1721333923339844,33,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_9,0.08604502563476563,41,53,106,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_0,1.2051144653320311,3,53,107,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_1,0.6022831237792969,4,53,107,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_2,0.172080908203125,11,53,107,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_3,0.7743635803222657,21,53,107,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_0,291.31767295532035,3,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_1,106.75549290161143,4,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_2,4.302463946533202,11,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_3,103.77321657104527,12,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_4,232.71965518188463,15,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_5,103.82362310180648,21,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_6,15.576634783935557,24,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_7,8.95468236083984,25,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_8,0.1724098388671875,39,53,110,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_0,26.1881458312988,3,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_1,81.16903207397472,4,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_2,105.55663355712848,12,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_3,283.4362841918934,15,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_4,198.88634128417914,21,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_5,69.22080180053737,25,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_6,4.0511548095703125,39,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_7,10.77021658935547,41,53,111,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_0,0.25849727783203125,0,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_1,3153.8996707763627,3,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_2,9395.598048290947,4,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_3,214.5762889587402,11,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_4,6892.274977423069,12,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_5,14880.995205615098,15,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_6,7897.019746368433,21,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_7,1758.8195420959507,24,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_8,2332.7456533752447,25,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_9,1.810059991455078,30,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_10,35.81747451171874,33,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_11,751.5345091125489,39,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_12,855.6385826660154,41,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_13,3.445523968505861,46,53,112,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_0,51.8056293029784,3,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_1,122.8371845886228,4,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_2,9.035720660400399,11,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_3,87.52507750854498,12,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_4,122.78891701049879,15,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_5,292.1435715087935,21,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_6,46.225906268310524,24,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_7,43.198813049316534,25,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_8,0.4310458312988281,33,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_9,13.335248693847689,39,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_10,0.6884285888671875,41,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_11,0.34413201904296875,46,53,113,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_0,1.1206700805664063,3,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_1,8.53032249755859,4,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_2,0.0860361083984375,11,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_3,28.04893601684573,12,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_4,6.977792102050784,15,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_5,7.145380487060548,21,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_6,21.852074713134762,24,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_7,8.086018566894538,25,53,114,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_0,1.5506370239257812,3,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_1,15.055964385986323,4,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_2,0.8602430114746094,11,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_3,9.548153765869131,12,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_4,1.8060259582519527,15,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_5,2.6669351135253905,21,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_6,9.388304425048819,24,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24_7,3.6990688415527346,25,53,115,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_0,9.727337438964842,3,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_1,87.58670366821292,4,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_2,1.3779910522460939,11,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_3,82.23293480834931,12,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_4,42.354747924804656,15,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_5,39.16572669677738,21,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_6,57.139983599853544,24,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_7,31.939690936279305,25,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_8,0.08620921020507813,33,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25_9,0.9472377075195312,41,53,116,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_0,4.305706414794921,4,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_1,0.4305532470703125,11,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_2,2.4102467834472656,12,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_3,2.3258698303222656,15,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_4,0.43022557373046877,21,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_5,0.7747616516113282,24,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26_6,0.9475727050781251,25,53,119,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_0,48.13731355590826,3,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_1,67.7811887878418,4,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_2,10.414114001464842,11,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_3,87.2863132690429,12,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_4,261.8943405944808,15,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_5,95.28287108764653,21,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_6,157.94879653930653,24,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_7,46.40942316894532,25,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_8,9.376995495605467,39,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27_9,9.726217059326169,41,53,200,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_0,76.11294968261724,3,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_1,277.5215322387688,4,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_2,0.43097236938476563,11,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_3,98.67998660278326,12,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_4,217.82677202758802,15,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_5,3.8783767089843764,21,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_6,0.6894123657226563,24,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_7,4.395092010498047,25,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_8,0.43097302856445313,33,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28_9,0.6033195739746094,39,53,203,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_0,12.326988262939444,3,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_1,62.92474579467773,4,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_2,1.8947841979980469,11,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_3,84.03078898925794,12,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_4,48.03638012084968,15,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_5,16.876557067871094,21,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_6,1.2070312011718751,24,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_7,1.6382033874511714,25,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_8,0.5167726440429687,33,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29_9,1.119609197998047,41,53,204,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30_0,10.081164611816407,3,53,205,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30_1,23.09341212768553,4,53,205,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30_2,7.1519316589355455,12,53,205,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30_3,20.077235137939375,15,53,205,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30_4,8.01356348876953,21,53,205,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30_5,3.8777357543945294,25,53,205,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
