system:index,area,class_id,state,tenure,year,.geo
13_12_2,53.33126693115232,11,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_3,2258.972718518054,12,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_4,28.30434788208007,15,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_5,55.845338714599585,21,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_6,5.789004663085937,24,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_7,13.591497009277342,25,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_8,0.7952130371093751,29,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_12_9,49.69717444458009,33,22,19,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_0,308349.3839773352,3,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_1,1272299.187992512,4,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_2,6839.609732220467,11,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_3,68376.02704167478,12,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_4,43272.95625053674,15,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_5,114350.1566798396,21,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_6,422.30703593139674,24,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_7,26189.86254495828,25,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_8,59.81278656616211,29,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_9,29.479860675048833,30,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_10,3816.7229105041524,33,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_11,47.61139408569337,39,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_13_12,48.29181930541993,41,22,100,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_0,601.7673983581535,3,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_1,8710.090188702485,4,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_2,153.66344113159184,11,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_3,5000.747374627599,12,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_4,83.2553735046387,15,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_5,6.616562231445313,21,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_6,15.349151129150396,25,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_7,38.25064381713862,29,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_14_8,5.290355126953125,33,22,103,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_15_0,1.0687165161132812,3,22,105,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_15_1,0.8026049194335936,4,22,105,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_16_0,5.431069451904296,4,22,107,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_16_1,1.3354705810546872,12,22,107,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_16_2,1.602576593017578,15,22,107,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_16_3,0.178063818359375,21,22,107,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_0,5646.450079144271,3,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_1,14312.023860333344,4,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_2,87.72059121093751,11,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_3,501.3332895019538,12,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_4,133.97273213500978,15,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_5,692.0693148376462,21,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_6,30.905872991943372,25,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_7,32.50113623657226,33,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_17_8,0.1768508056640625,41,22,110,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_0,68599.49887445106,3,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_1,77332.22133286021,4,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_2,712.2136691223077,11,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_3,2047.144203326418,12,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_4,2850.106512109395,15,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_5,3560.457924523982,21,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_6,26.79283024902339,24,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_7,284.4157689270024,25,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_18_8,87.72674493408203,33,22,111,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_0,48746.783631042876,3,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_1,98231.55730797276,4,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_2,695.9266514038085,11,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_3,385.1947250976552,12,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_4,1357.269694891362,15,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_5,3920.0856841552477,21,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_6,17.39124135131836,24,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_7,140.20395338134773,25,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_19_8,578.8835807067888,33,22,112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_20_0,34.43355349121093,4,22,113,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_0,19657.85693576056,3,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_1,174873.92146989875,4,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_2,351.03870911865226,11,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_3,6569.673262915041,12,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_4,2168.9639183593736,15,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_5,7544.671861083981,21,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_6,32.110395642089834,24,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_7,975.0710857421877,25,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_8,2.0345442199707033,29,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_9,3.0267861267089846,30,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_10,220.81048071899414,33,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_11,86.82970961303702,39,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_21_12,258.4635677551266,41,22,114,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_0,7861.81518790283,3,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_1,48557.27734641114,4,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_2,77.99968562622071,11,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_3,3103.8986794555767,12,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_4,712.0952241760262,15,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_5,1750.5336206359873,21,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_6,6.758836810302733,24,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_7,369.0337687377928,25,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_8,35.096522973632794,33,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_9,8.663625067138675,39,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_22_10,29.79119373168945,41,22,115,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_0,4678.833935058596,3,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_1,70569.18092345024,4,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_2,83.63338518066408,11,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_3,3877.552080596925,12,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_4,452.4601211242686,15,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_5,1065.9085668762202,21,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_6,2.4933680358886723,24,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_7,472.9099499084472,25,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_8,2.5563828613281245,29,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_9,0.08902615356445312,30,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_10,104.64960108642576,33,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_11,7.351355548095702,39,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_23_12,127.02154417724596,41,22,116,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_0,166.24516691894567,3,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_1,868.394071911624,4,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_2,0.2667617614746094,11,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_3,51.665532983398414,12,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_4,5.15700892944336,15,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_5,8.624985302734373,21,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_24_6,0.8891909973144532,25,22,117,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_0,4444.709927349914,3,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_1,23424.2474381901,4,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_2,34.92239943847655,11,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_3,3944.18423176878,12,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_4,27.516158050537094,15,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_5,36.83924338378906,21,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_6,2.136532641601562,24,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_7,23.7889399230957,25,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_8,1.8555564514160157,29,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_25_9,4.871697955322266,33,22,119,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_0,95183.99128384942,3,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_1,443962.78266944934,4,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_2,2899.3218793334963,11,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_3,30521.024519696082,12,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_4,9880.031041381828,15,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_5,26000.223151611273,21,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_6,51.749340618896596,24,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_7,5030.638216424592,25,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_8,24.17429998779297,29,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_9,13.181977734375002,30,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_10,932.0041111877439,33,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_11,367.9320869628892,39,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_26_12,465.63586383666814,41,22,200,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_0,1018.6474595153829,3,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_1,16929.608040906143,4,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_2,192.59528258056662,11,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_3,8898.053014465413,12,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_4,17.891293542480472,15,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_5,3.5296534606933596,21,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_6,14.09499030761719,25,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_7,96.78821553955082,29,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_27_8,1.057632696533203,33,22,203,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_0,1745.7349269287154,3,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_1,1697.42556409302,4,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_2,38.324979431152315,11,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_3,181.592761389161,12,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_4,79.29806914062468,15,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_5,85.7396896240234,21,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_6,1.5101816894531248,25,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_7,4.54271596069336,33,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_28_8,0.7982456481933592,41,22,210,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_0,570.5047259887695,3,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_1,1492.8329200927733,4,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_2,56.75803674926755,12,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_3,75.47749362792977,15,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_4,10.569149249267578,21,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_5,3.9966354797363284,25,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_29_6,0.17791502685546876,33,22,211,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_0,28536.62110560377,3,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_1,54995.22120798028,4,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_2,609.0639870300291,11,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_3,306.30060057373015,12,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_4,540.967560937501,15,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_5,1993.0320021118068,21,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_6,0.8926433471679686,24,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_7,44.943572448730464,25,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_30_8,500.88909098510567,33,22,212,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_0,3.2107357482910164,3,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_1,78.93385205078123,4,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_2,0.08918677978515625,11,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_3,23.589879113769605,12,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_4,0.26755950317382815,21,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_5,0.26756053466796875,25,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_31_6,3.1215240234375004,33,22,213,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_0,4297.941643011477,3,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_1,45248.11615814827,4,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_2,116.56081696777343,11,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_3,1790.3518189636188,12,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_4,595.1872446166992,15,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_5,2251.702887646485,21,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_6,4.256592144775387,24,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_7,328.221273956299,25,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_8,0.9722176025390625,29,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_9,63.99275381469725,33,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_10,152.2126435791005,39,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_32_11,371.17580061645725,41,22,214,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_0,47730.883963671506,3,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_1,522992.9040972387,4,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_2,966.2614140014655,11,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_3,28279.026787823266,12,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_4,5311.41415754393,15,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_5,14043.973409606919,21,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_6,12.691161962890627,24,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_7,2887.2490005554114,25,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_8,47.74661248168947,29,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_9,70.84609014282213,30,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_10,621.7900666015622,33,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_11,1804.4357397583349,39,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_33_12,2107.3005553161806,41,22,215,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_0,4103.517668566904,3,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_1,102490.1453846612,4,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_2,61.145103601074204,11,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_3,7129.816463635141,12,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_4,158.23418368530304,15,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_5,1532.4686387573263,21,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_6,446.44993693847664,25,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_7,6.61237728881836,29,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_8,35.88413682861328,33,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_9,463.1658802917477,39,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_34_10,1310.8730014648463,41,22,216,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_35_0,88.33157340698246,3,22,217,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_35_1,682.6180425170877,4,22,217,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_35_2,0.26500136108398437,11,22,217,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_35_3,129.83408194580096,12,22,217,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_35_4,2.664222772216797,33,22,217,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_0,249.55647797851583,3,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_1,11192.65447402324,4,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_2,1.7682334594726556,11,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_3,639.6809012634261,12,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_4,0.26710292358398435,15,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_5,1.232672998046875,21,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_6,1.5003935791015623,25,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_36_7,0.08831838989257812,33,22,219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_0,85334.53771883363,3,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_1,471970.55077927705,4,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_2,2839.050917077646,11,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_3,26971.42468819584,12,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_4,5619.732890417495,15,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_5,18797.93028013921,21,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_6,412.40877825317267,24,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_7,4381.594998742653,25,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_8,105.88258306884765,29,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_9,34.47285902099613,30,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_10,4133.665772106928,33,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_11,145.72030544433645,39,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_37_12,290.7760425231932,41,22,300,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_38_0,9355.10242543947,3,22,303,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
