system:index,area,class_id,state,tenure,year,.geo
3_23_3,3309.3947427307203,11,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,2727.0601649413825,12,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,69136.24117874479,15,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,5137.34950735472,21,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_7,1.3880280090332033,24,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_8,20.57861520996093,25,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_9,243.7971915954592,33,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_10,12370.883449382985,39,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_11,2446.269585003677,41,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_12,0.8985346313476562,47,41,313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,703.8662496093748,3,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,95.13078046874978,9,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,19.614823461914067,11,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,1134.5516146606537,15,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,241.64236168212884,21,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,2.0429720153808595,25,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,4.741429248046876,33,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_7,453.3566745483401,39,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_8,69.44946101074221,41,41,314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,2365.251817175306,3,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,2.4498346679687497,4,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,122.00643729858382,9,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,33.41933872680664,11,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,2.941665661621094,12,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,4228.251302886956,15,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,1016.2810136474598,21,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_7,0.9809364440917968,25,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_8,12.099347668457032,33,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_9,2750.9282036316026,39,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_10,353.8245846008296,41,41,315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,9540.602790170677,3,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,194.71505700683713,4,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,5485.302224999943,9,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,239.67244074707034,11,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,26.37773911743164,12,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,13493.5768344367,15,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,2076.9873102661254,21,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_7,13.566491674804691,25,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_8,47.055757305908166,33,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_9,7977.131840692232,39,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_10,975.7854220092811,41,41,316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,1576.7044051269534,3,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,5.315350158691405,4,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,24.27441281738281,9,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,67.1951735534668,11,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,3.1023446350097656,12,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,1833.4962970642132,15,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,1355.866893298341,21,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_7,394.28468242797936,24,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_8,13.492081518554695,25,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_9,53.45481856079103,33,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_10,1104.766143798824,39,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_11,107.14158735961908,41,41,400,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,206.07715712890655,3,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,0.8979625122070313,4,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,3.17923507080078,9,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,3.6695933715820317,11,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,200.5456419311516,12,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,238.51890202026357,15,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,15.890426885986335,21,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_7,26.366155029296863,33,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_8,1.7111359680175782,41,41,4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,140.26084234008783,3,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,0.5723637145996093,4,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,0.16355534057617188,9,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,2.0452589660644533,11,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1.1447259338378906,12,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,105.16872802124009,15,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,158.24593563842762,21,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_7,8.339899530029296,24,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_8,109.65999142456053,39,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_9,42.1200066833496,41,41,10,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,3031.9064336731203,3,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,136.09769617919926,4,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,109.98549984741193,9,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,367.51999414672787,11,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,283.04441691284137,12,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,4093.2193325073217,15,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,712.8752067077567,21,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_7,414.33634343872086,24,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_8,31.370135705566348,25,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_9,160.08232103881824,33,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_10,209.12351970214866,39,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_11,140.12320034179692,41,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_12,0.32677954101562495,47,41,13,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,133.009175756836,3,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,16.26405331420899,9,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,9.728765533447273,11,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,0.8170896728515624,12,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,150.50758858032228,15,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,84.87781742553712,21,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,0.08178457641601562,25,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_7,5.068385900878907,33,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_8,42.088842541503915,39,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_9,20.287745617675775,41,41,14,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,103.47816558837897,3,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5.312831024169922,9,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,4.085552441406249,11,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,1.0618664916992187,12,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,167.13135653686496,15,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,53.31996173095707,21,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,0.24516285400390622,25,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_7,1.55254248046875,33,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_8,45.44633051757811,39,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_9,46.622572027588,41,41,15,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,179.94207049560552,3,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,0.572065789794922,4,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,79.89270838623058,9,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,13.402908441162108,11,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,1.7964727172851565,12,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,86.48434132690429,15,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,73.25161748657223,21,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_7,28.056494744873095,24,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_8,1.4717823181152343,25,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_9,13.158044427490237,33,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_10,19.778801177978508,39,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_11,19.7110733581543,41,41,16,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,2046.8035126709112,3,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,2.4518708984374995,4,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,83.72016920776369,9,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,29.027520697021487,11,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,4.73621607055664,12,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,2581.043454327416,15,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,1626.7034175293174,21,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_7,3.0254875732421866,24,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_8,6.540326995849609,25,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_9,4.824325396728515,33,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_10,2130.888769018581,39,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_11,450.73407649536,41,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_12,0.4087409240722656,46,41,100,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,23.679016656494152,3,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,0.16335218505859372,4,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,0.4083844299316406,9,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,2.9402418334960947,11,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,0.9778135070800782,12,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_5,0.16334675903320311,15,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_6,6.696451965332032,33,41,104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,143.7000721557617,3,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,12.103181457519542,9,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,0.08179197387695313,11,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,0.24531651000976562,12,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,250.10031248779293,15,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,335.90087346801744,21,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,338.82229658203005,39,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_7,199.81074010009743,41,41,110,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,1589.482292504881,3,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,31.112484069824195,4,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,262.81118088989354,9,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_3,115.51654431152335,11,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_4,90.96086613769523,12,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_5,2375.129726593066,15,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_6,417.1450651916508,21,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_7,0.40840881958007813,24,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_8,3.2634960388183587,25,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_9,17.23006475830078,33,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_10,404.0824673828121,39,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_11,150.1348156799316,41,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_12,0.4904304077148438,46,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_13,3.6754876831054686,47,41,113,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,338.0752818786616,3,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,0.3271332458496094,4,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,28.532101599121074,9,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,10.301142846679685,11,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,6.376057904052742,12,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,417.71239216308595,15,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,226.95649710083035,21,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_7,0.40887286987304683,24,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_8,3.7605909179687496,25,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_9,1.3896771362304685,33,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_10,258.0621856750486,39,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_11,38.024589605712904,41,41,114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,110.40964358520507,3,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,1.3074355224609375,4,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,11.191166790771506,9,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,2.1249862060546874,11,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,2.2041254943847655,12,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,71.2624669311524,15,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,55.67764848632812,21,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_7,0.24517957763671874,25,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_8,52.53359902954102,39,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_9,8.664273419189453,41,41,115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,120.63471326904293,3,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,32.06714904785156,9,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,1.7970354858398436,11,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,0.162844189453125,12,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,108.10221560668948,15,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,31.15903767700196,21,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,0.40882369384765627,33,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_7,61.514591320800875,39,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_8,12.268631915283201,41,41,116,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,2196.700319818118,3,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,2.0425133300781253,4,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,207.3459669677734,9,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,59.58404495239263,11,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,14.686963635253912,12,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,3226.514130316197,15,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,1250.3808841125426,21,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_7,4.4955155212402325,25,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_8,6.130660467529298,33,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_9,3141.7977155030026,39,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_10,501.7045269653297,41,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_11,0.5722369567871094,46,41,200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,4.8974121520996095,3,41,204,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,0.16330657958984374,4,41,204,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,0.2444790466308594,12,41,204,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,4.321846734619138,15,41,204,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,83.17792875976554,3,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_1,3.925107928466798,9,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_2,1.5536439453125002,11,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_3,122.60068578491197,15,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_4,94.04948644409171,21,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_5,163.63807020263675,39,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_6,66.16257054443349,41,41,210,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_0,4704.378072125262,3,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,67.25773327636713,4,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_2,793.5555253723209,9,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_3,531.1178655822763,11,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_4,558.9239469360327,12,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_5,8871.951546996987,15,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_6,1004.1081616149932,21,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_7,3.921531317138673,24,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_8,11.829183355712898,25,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_9,28.66139916381837,33,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_10,2607.310928179889,39,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_11,301.95191316528224,41,41,213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,401.16091320800786,3,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,2.043227209472656,4,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,34.41686636352538,9,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,31.46122037353514,11,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,0.8990748352050782,12,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,647.3494933105454,15,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,314.9372539794919,21,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_7,1.5530643188476558,25,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_8,0.40857835083007815,33,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_9,741.1039964538711,39,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_10,77.22912682495121,41,41,214,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,1552.471135357665,3,41,215,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,9.069853021240231,4,41,215,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,347.0531094665525,9,41,215,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,97.49367077026352,11,41,215,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,7.679024737548827,12,41,215,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,2629.1550751403715,15,41,215,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
