system:index,area,class_id,state,tenure,year,.geo
6_5_3,5591.239315350359,11,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,13577.68354777848,12,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,3908.9077990051296,15,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,5135.137872979736,21,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_7,1079.113065942376,24,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_8,771.2882747009268,25,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_9,117.22880574340878,29,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_10,1860.4226806213396,33,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_11,1811.5972800170882,39,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_12,3066.0329996520973,41,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_13,2596.629776092532,46,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_14,20.46367528076171,48,29,13,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,1375.30457331543,3,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,43149.87381127928,4,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,9.5307100402832,9,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,888.6352544128418,11,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,9314.253812152108,12,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,2735.381992492675,15,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,2137.608451660159,21,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_7,48.350097760009774,24,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_8,167.29945324707032,25,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_9,256.38657959594707,33,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_10,1467.8015811889666,39,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_11,1580.5708582702619,41,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_12,278.79451273193365,46,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_13,7.857624688720705,48,29,14,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,6448.313902911371,3,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,120808.49571226178,4,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,227.02044204101634,9,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,2241.4468323425294,11,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,37108.336346545715,12,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,2144.5808620910652,15,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,3292.030243859864,21,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_7,1.835370788574219,24,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_8,266.83102399291977,25,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_9,0.08737799682617188,29,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_10,211.44555631103518,33,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_11,3492.547883679198,39,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_12,5398.153333825696,41,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_13,419.8669664916992,46,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_14,7.059321655273437,48,29,15,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,18336.36961306147,3,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,406927.2255479766,4,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,9.63236253662109,9,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,8372.257195739749,11,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,132975.5931052236,12,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,6275.6443036559685,15,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,7807.725883349571,21,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_7,2.534216772460938,24,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_8,991.5686285888671,25,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_9,164.96093037719766,29,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_10,714.0261529541019,33,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_11,5298.811053717019,39,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_12,8488.459518072486,41,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_13,724.8778215332015,46,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_14,198.44060721435525,48,29,16,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,45.03609932250963,4,29,19,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,9.27847311401366,12,29,19,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,0.7909600708007813,21,29,19,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,51.061955279541266,39,29,19,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,0.6152166381835937,41,29,19,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,11928.220798425222,3,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,355558.4217504639,4,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,592.2230344482437,9,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,2415.947013568115,11,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_4,22287.445784362822,12,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_5,76383.72394494615,15,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_6,20107.036241162103,21,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_7,128.51982584228512,24,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_8,887.5069371582032,25,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_9,10.482525061035156,29,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_10,766.2130628295898,33,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_11,919.9818209472653,39,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_12,1261.131425976564,41,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_13,3682.8358726745605,46,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_14,75.42364233398438,48,29,100,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,67.2470282897949,3,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_1,1862.8361070556148,4,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_2,103.60312248535175,11,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_3,1411.828154400637,12,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_4,3.3797935363769507,15,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_5,5.356610150146485,33,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_6,0.08785728759765625,46,29,103,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_0,1230.992504522688,4,29,105,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_1,37.855234381103486,12,29,105,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_2,23.405860284423813,15,29,105,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_3,10.218319573974618,39,29,105,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_0,169.1842567199709,3,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_1,1634.1310040771482,4,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_2,17.47556272583008,11,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_3,21.571341351318342,12,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_4,44.7011969543457,15,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_5,85.51079493408204,21,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_6,0.08771727294921874,25,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_7,11.202711004638669,33,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_8,11.639494976806642,46,29,110,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_0,12.893938641357426,4,29,112,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_1,104.45973908081079,12,29,112,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_2,0.2599177490234375,21,29,112,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_0,1726.429948724365,3,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_1,108469.52195669853,4,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_2,1941.4191242004365,11,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_3,29842.804587319148,12,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_4,2101.638634918211,15,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_5,4360.4963760498,21,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_6,10.058493664550781,24,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_7,806.9937553893981,25,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_8,12.230464471435548,29,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_9,246.51850441284165,33,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_10,3982.894079577645,39,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_11,3889.8658918518113,41,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_12,1565.5468995605488,46,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_13,7.2687485534667955,48,29,113,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_0,3633.565475067134,3,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_1,143789.07358436167,4,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_2,104.23443852539069,9,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_3,966.2464635498051,11,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_4,66037.45681390954,12,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_5,6748.422316021739,15,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_6,6223.0475995727575,21,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_7,21.67505868530273,24,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_8,269.2771553344726,25,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_9,97.61287104492187,33,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_10,13923.617334167406,39,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_11,14204.126796490487,41,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_12,566.8013326599121,46,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_13,16.16676677246094,48,29,114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_0,1285.4628810180632,3,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_1,38267.486606494174,4,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_2,20.89876027221679,9,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_3,391.63042072753956,11,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_4,16878.14892103882,12,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_5,937.6846052917483,15,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_6,1622.3001595275882,21,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_7,0.4369442565917969,24,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_8,96.22339095458992,25,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_9,39.638473687744124,33,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_10,4194.728522552493,39,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_11,4492.696872241211,41,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_12,144.3404388610839,46,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_13,3.5880066955566408,48,29,115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_0,2212.163947186279,3,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_1,61443.62507670283,4,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_2,10.064745355224607,9,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_3,718.2820427856456,11,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_4,18479.84155063475,12,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_5,2555.942336413573,15,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_6,2613.8133981140086,21,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_7,173.0258618164063,25,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_8,23.41573552856444,29,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_9,44.51251364135742,33,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_10,2224.3091341247673,39,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_11,2636.416727722164,41,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_12,257.78872254638674,46,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_13,22.46892072753908,48,29,116,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_0,50.86955646362308,4,29,119,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_0,5146.208657501231,3,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_1,103378.14406006545,4,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_2,179.56497169189532,9,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_3,2090.600997448739,11,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_4,17672.152256310987,12,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_5,3158.6010742187473,15,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_6,4194.599951959237,21,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_7,6.647955694580078,24,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_8,203.57541160278322,25,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_9,2.182858514404297,29,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_10,222.55408615112293,33,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_11,10648.326060095307,39,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_12,3371.2724118530323,41,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_13,299.78889649658225,46,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_14,11.091286956787114,48,29,200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_0,204.82546259765604,3,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_1,11630.198072021909,4,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_2,631.299179711913,11,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_3,7399.324523449664,12,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_4,65.70205570678701,15,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_5,0.43325098266601564,21,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_6,3.727513079833985,25,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_7,11.162489404296878,33,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_8,2.515519274902344,39,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_9,22.714520782470707,41,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_10,0.7804357910156249,46,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_11,0.08637811889648438,48,29,203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_22_0,1.668310534667969,3,29,204,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_22_1,250.69357181396467,4,29,204,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_22_2,2.81017924194336,15,29,204,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_0,59.67539604492184,3,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_1,10076.912798956937,4,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_2,4.678562280273436,11,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_3,1040.9258324402072,12,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_4,420.91412321167024,15,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_5,3.032312231445311,21,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_6,30.991422613525383,25,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_7,645.1726805664028,39,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_8,66.89010995483397,41,29,205,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_24_0,54.33308058471685,4,29,206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_0,136.89107543334995,3,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_1,3506.918568023735,4,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_2,10.214247723388675,11,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_3,180.39206998901375,12,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_4,38.968968963623055,15,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_5,271.82333135376103,21,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_6,5.252481079101563,25,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_7,10.577437207031249,33,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_8,13.919831353759761,46,29,210,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_0,8.06182786865234,3,29,212,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_1,126.74484782104462,4,29,212,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_2,1027.6158999450836,12,29,212,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_3,0.26392562255859375,21,29,212,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_4,3.2058577148437504,41,29,212,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_0,5849.038025286809,3,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_1,165762.65645648228,4,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_2,0.7874177551269532,9,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_3,4355.870489434839,11,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_4,73739.87675924736,12,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_5,1266.1658491516107,15,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_6,3829.384411657713,21,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_7,11.021378619384762,24,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_8,297.2542116333012,25,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_9,393.8468744384769,33,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_10,21208.10027183803,39,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_11,14421.02952261351,41,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_12,675.056255102539,46,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_13,15.322161901855464,48,29,213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_0,1424.0744593688978,3,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_1,32595.793236193833,4,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_2,36.88350182495119,9,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_3,358.2861326538087,11,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_4,6900.783182720985,12,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_5,1630.2459659484841,15,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_6,1526.932747979737,21,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_7,23.87921871948243,24,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_8,65.92165065917969,25,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_9,85.47698047485348,33,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_10,1169.687165142822,39,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_11,1260.2033514648442,41,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_12,114.21449836425786,46,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_13,14.943379510498053,48,29,214,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_29_0,27826.67783457592,3,29,215,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_29_1,666017.4763913146,4,29,215,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
