system:index,area,class_id,state,tenure,year,.geo
26_20_4,0.6039380798339844,25,51,103,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_0,1162.2857622497513,3,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_1,2826.259031304933,4,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_2,12105.123973162885,11,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_3,80.39942501831058,12,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_4,268.88954188232395,15,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_5,0.9468483459472655,21,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_6,28.932674920654286,25,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_7,266.4625017761229,33,51,104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_0,2.5095281372070315,3,51,105,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_1,0.08653414916992187,15,51,105,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_2,0.5192096008300782,25,51,105,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_3,0.08653446655273438,33,51,105,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_0,1667.7457104369946,3,51,107,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_1,1981.7152802795251,4,51,107,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_2,0.9465634460449217,11,51,107,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_3,661.576909124759,15,51,107,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_4,119.06666625366022,21,51,107,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_5,29.941307965087944,25,51,107,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_0,701.9077839965814,3,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_1,2801.964711596608,4,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_2,10.155187945556646,11,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_3,1.0329288513183592,12,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_4,1913.8324341613861,15,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_5,215.3865007263177,21,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_6,23.589250463867227,25,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_7,16.101207720947286,30,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_8,5.594845324707033,33,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_9,0.08628554077148437,39,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_10,2.6723161315917974,41,51,108,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_0,27120.390751385497,3,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_1,114959.1009690866,4,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_2,60.23444415893557,9,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_3,22344.091486022982,11,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_4,1988.7444885559128,12,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_5,137801.0594370362,15,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_6,15701.842131176789,21,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_7,11.84638927001953,24,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_8,800.6113941772452,25,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_9,0.085727392578125,29,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_10,1.2934649353027345,30,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_11,264.4325164733888,33,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_12,15230.20710554809,39,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_13,7424.267994299308,41,51,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_0,2388.0693628662107,3,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_1,11367.297943774605,4,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_2,26.529990240478526,11,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_3,19.466138342285156,12,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_4,5072.799485333221,15,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_5,1346.556352349868,21,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_6,39.40043380737305,25,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_7,39.83195952148438,33,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_8,1.123838641357422,39,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_9,43.64100731811525,41,51,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_0,387.5074181030304,3,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_1,452.0466544738754,4,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_2,6.969422705078125,11,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_3,3.831847338867188,15,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_4,0.3489236206054688,21,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_5,10.011854638671876,25,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_6,71.78803121948225,33,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_7,0.1740995788574219,39,51,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_0,10761.715845916735,3,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_1,24334.28310028062,4,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_2,9.230686126708987,9,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_3,303.9288205444333,11,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_4,579.2654985717719,12,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_5,13426.546434539856,15,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_6,2174.692442645261,21,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_7,30.703762335205038,24,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_8,282.39216222534174,25,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_9,130.77268508300747,30,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_10,83.1007619567871,33,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_11,2350.344190924103,39,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_12,1283.090034643558,41,51,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_0,101025.9663411561,3,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_1,171696.3041524288,4,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_2,1038.3855900146457,9,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_3,7530.272127362057,11,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_4,3604.0326452819795,12,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_5,171871.65152909004,15,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_6,714.139034466552,20,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_7,31501.176802575766,21,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_8,361.20028670654284,24,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_9,2081.7382661315924,25,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_10,69.21037913818367,29,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_11,794.0152558349614,30,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_12,947.4197428833006,33,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_13,263826.1456162534,39,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_14,42802.13611743159,41,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_15,812.1010291809072,62,51,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_0,24589.976942053217,3,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_1,43205.417327996845,4,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_2,123.9177349365234,9,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_3,2028.954622668456,11,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_4,1052.8676289978025,12,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_5,33944.91702540893,15,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_6,54.01473961791995,20,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_7,7432.152603851319,21,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_8,31.45633204956054,24,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_9,616.6786170227052,25,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_10,33.85365130615238,29,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_11,193.8037627990725,30,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_12,389.5329056945801,33,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_13,34031.08597719721,39,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_14,6551.889062939445,41,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_15,145.57069427490228,62,51,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_0,20228.26802479251,3,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_1,42824.44554635638,4,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_2,1101.8537372497485,9,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_3,10359.187762744154,11,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_4,8668.172414331453,12,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_5,25068.79439575195,15,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_6,40.68376203613281,20,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_7,4795.5206286499,21,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_8,29.92752952270507,24,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_9,607.578548883057,25,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_10,12.44322007446289,29,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_11,10.587386553955099,30,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_12,451.6834166259763,33,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_13,18505.001638452028,39,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_14,3694.429279821777,41,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_15,16.774209594726557,62,51,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_0,18824.545095813344,3,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_1,21274.686412927254,4,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_2,89.28863267211881,9,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_3,332.0486521606429,11,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_4,102.14500136718749,12,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_5,14493.908218591165,15,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_6,2047.701299530028,21,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_7,18.040893243408203,24,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_8,166.99085065917964,25,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_9,52.54775211181645,30,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_10,242.74902354125913,33,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_11,5196.292579260216,39,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_12,1026.3138710021965,41,51,117,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_0,15633.598424957247,3,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_1,28317.790339013533,4,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_2,79.98592959594718,9,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_3,1539.7588634765652,11,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_4,2253.6850128478827,12,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_5,30614.425947180203,15,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_6,27.70814862670898,20,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_7,3999.07394581909,21,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_8,480.99306353149365,24,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_9,527.4583280273436,25,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_10,15.121523358154288,29,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_11,19.22202443237301,30,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_12,311.0934959289551,33,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_13,61219.43647829028,39,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_14,4728.767363684094,41,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_15,328.86856124267445,62,51,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_0,166805.40036462338,3,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_1,378592.5061025636,4,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_2,1146.7855544677764,9,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_3,25655.726892767238,11,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_4,14774.706052758795,12,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_5,314096.40024326136,15,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_6,294.79683880004643,20,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_7,58870.94138936155,21,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_8,222.51691083374033,24,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_9,3806.3182343688977,25,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_10,306.71741726684525,29,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_11,1723.163143591302,30,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_12,3757.5925589416534,33,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_13,134383.75078253797,39,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_14,36313.75629124143,41,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_15,611.2121203002929,62,51,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_0,3301.4113975891514,3,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_1,1491.9142397766102,4,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_2,1582.9452152282597,11,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_3,588.515241546632,12,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_4,194.64600947875974,15,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_5,33.00904421386719,21,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_6,46.20561629028321,25,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_7,1.8320772277832031,33,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_8,1077.9824857055946,39,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_9,76.77155086059562,41,51,201,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_0,984.1531347290004,3,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_1,873.283638635254,4,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_2,5.954917303466797,11,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_3,237.80222714843802,12,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_4,124.09419129638667,15,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_5,55.97178338012697,21,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_6,12.784908026123045,25,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_7,41.06231078491212,33,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_8,100.26538300170904,39,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_36_9,25.318996405029292,41,51,202,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_37_0,288.6609416625977,3,51,203,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_37_1,1682.2866121155243,4,51,203,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_37_2,3.71232657470703,11,51,203,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_37_3,0.6043427795410157,12,51,203,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_37_4,165.19903778076173,15,51,203,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_37_5,3.1079294006347653,25,51,203,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_0,2558.175018389891,3,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_1,6905.91765979616,4,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_2,22490.836267639344,11,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_3,312.974751434326,12,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_4,861.7203664916995,15,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_5,30.798964947509774,21,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_6,44.907460150146484,25,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_7,896.6719661010734,33,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_38_8,1.9223827392578126,39,51,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_39_0,1454.647406109609,3,51,207,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_39_1,1952.0705654662665,4,51,207,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_39_2,1737.8998724670241,15,51,207,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_39_3,342.7910109252905,21,51,207,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_39_4,65.13744678955072,25,51,207,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_39_5,0.5162877197265625,41,51,207,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_0,574.36974678345,3,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_1,1471.7351281433168,4,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_2,14.456074536132823,11,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_3,1606.155272082517,15,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_4,141.1180196533204,21,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_5,7.314480279541012,25,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_6,2.4958815673828125,33,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_40_7,1.1187820739746095,41,51,208,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_0,2776.1659483947606,3,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_1,9132.559011718728,4,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_2,0.3447113952636719,9,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_3,5955.252420788519,11,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_4,499.768892449951,12,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_5,5291.9810505920395,15,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_6,0.5969962463378907,20,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_7,916.3239817443826,21,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_8,18.312256567382814,25,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_9,176.71099558715724,33,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_10,647.4482981018062,39,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_41_11,642.0650219238265,41,51,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_42_0,1523.5088934936498,3,51,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_42_1,10672.928284332447,4,51,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_42_2,20.65073186645509,11,51,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_42_3,12.452690594482428,12,51,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_42_4,4757.806782415787,15,51,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_42_5,676.5659531127898,21,51,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
