system:index,area,class_id,state,tenure,year,.geo
17_67_15,89.83868311767574,46,52,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_67_16,0.25887976684570313,47,52,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_67_17,0.08518204956054687,48,52,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_67_18,15.874777111816423,62,52,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_0,9032.754931670966,3,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_1,18199.76683752365,4,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_2,3.4746747375488294,11,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_3,473.14408645019796,12,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_4,1040.2583813598578,15,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_5,482.93207894897705,21,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_6,102.77788161010744,25,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_7,510.0350908142108,33,52,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_0,788.5361570617699,3,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_1,552.4040560668949,4,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_2,38.46383146972659,11,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_3,1012.6090340820366,15,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_4,226.98142723999078,21,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_5,12.623521130371088,24,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_6,45.4509898803711,25,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_7,86.8305360107422,33,52,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_0,10525.845591918938,3,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_1,59761.01394088695,4,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_2,17.460833721923837,9,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_3,10674.572119451905,11,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_4,133292.7846835556,12,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_5,1320.9174724304214,15,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_6,139.0849797363281,21,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_7,56.493564477539046,25,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_8,56.495522772216894,29,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_9,19.282724652099617,33,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_10,20.232409832763672,39,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_11,8.927485723876952,41,52,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_0,5885.514251043666,3,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_1,38135.58716984333,4,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_2,33.894733374023396,9,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_3,1359.5405405029173,11,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_4,13356.760447473453,12,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_5,10138.98298811636,15,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_6,1589.3971018432617,21,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_7,93.78588695678762,24,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_8,59.797821984863305,25,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_9,680.3256424804678,29,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_10,64.70611736450186,33,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_11,1.7201011657714842,39,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_12,1.7155198120117183,41,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_13,1.7390258483886716,46,52,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_0,488.7887060607916,3,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_1,3603.845439379839,4,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_2,74.09743265380867,11,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_3,455.05220742187345,12,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_4,269.1637243530283,15,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_5,19.965589593505864,21,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_6,56.185356713867186,25,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_7,2.2585419738769525,29,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_8,462.76223150634803,33,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_9,0.3476481201171875,46,52,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_0,163.38662775878925,3,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_1,1580.9649231567614,4,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_2,1683.1131634093786,11,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_3,409.9641326843286,15,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_4,95.17207731323238,21,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_5,4.7028603515625,24,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_6,50.02582803344742,25,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_7,7.664089263916026,33,52,6,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_0,0.08615496826171876,0,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_1,10709.371198138333,3,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_2,40613.54384071572,4,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_3,844.0261900695829,11,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_4,56330.11739334638,12,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_5,3609.00909555664,15,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_6,698.9636390930151,21,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_7,92.84808908691394,24,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_8,490.25715477905504,25,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_9,357.12014878539605,33,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_10,5.943121514892578,39,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_11,101.14277999267607,41,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_12,13.265114916992186,46,52,7,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_0,16.20168513183595,3,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_1,68.37290051879889,4,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_2,5.921627862548828,11,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_3,2.002338629150391,12,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_4,1.0452514526367187,15,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_5,1.3066431152343752,21,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_6,2.003231292724609,25,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_7,27.69957011108398,33,52,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_0,93858.34429721048,3,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_1,295778.6430497113,4,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_2,345.57721275634816,9,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_3,7054.790955889745,11,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_4,31961.31385102531,12,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_5,314293.8922538474,15,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_6,43421.85866153564,21,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_7,0.6009218566894531,24,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_8,1782.186933282469,25,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_9,482.93212990112323,29,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_10,1424.1470352294923,33,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_11,8682.88663364867,39,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_12,9424.194038653588,41,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_13,52.11924363403318,46,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_14,0.08488284301757812,62,52,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_0,16880.714266551047,3,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_1,31380.96932878411,4,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_2,608.4033886474608,11,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_3,11361.762523102438,12,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_4,10753.487925134159,15,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_5,3892.0757625243946,21,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_6,2643.896838433846,24,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_7,849.640259759521,25,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_8,0.2587298828125,30,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_9,3393.318458819582,33,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_10,21.83410198974609,39,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_11,43.006073187255865,41,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_12,2.7648141662597654,46,52,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_0,30540.770584496917,3,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_1,115312.21907152583,4,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_2,295.17824772949274,9,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_3,1564.561898535153,11,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_4,33023.99899420862,12,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_5,34621.35986333606,15,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_6,9500.876428991744,21,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_7,2054.632308679207,24,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_8,562.1717790771488,25,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_9,149.39343905639637,29,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_10,1.3774181701660155,30,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_11,377.33779586181595,33,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_12,585.1267638793975,39,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_13,428.8271284667955,41,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_14,1.0440300415039063,46,52,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_0,37751.344707318145,3,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_1,58384.30851658322,4,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_2,200.86159399414055,9,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_3,3217.9786579833994,11,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_4,6971.681734631343,12,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_5,114369.57978464355,15,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_6,71.67532756347654,20,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_7,27192.207123010267,21,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_8,514.3327880920407,24,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_9,1285.2786863525387,25,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_10,173.54304693603513,29,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_11,2.8656118347167965,30,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_12,2017.45506387329,33,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_13,12224.108221160874,39,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_14,6387.9470215148895,41,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_15,4.171599084472656,46,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_16,0.340727685546875,48,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_17,14.116681744384751,62,52,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_0,50457.13363258669,3,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_1,98504.31737554909,4,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_2,149.54129160766604,9,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_3,6963.3557824463,11,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_4,17177.688447436583,12,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_5,145371.73650419296,15,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_6,139.5458689270019,20,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_7,33866.78172496342,21,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_8,234.40522525634768,24,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_9,1403.7345600524898,25,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_10,397.5722751647948,29,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_11,3.272540502929688,30,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_12,2653.2587286071775,33,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_13,21503.591920281968,39,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_14,7574.031901379397,41,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_15,10.699705218505862,46,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_16,84.70599563598645,62,52,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_0,57580.64015407727,3,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_1,119090.38466188934,4,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_2,234.02193869018552,9,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_3,8802.39314512939,11,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_4,15169.337131848133,12,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_5,164486.0383237237,15,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_6,84.99020480957023,20,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_7,29635.01291081541,21,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_8,177.58904091186517,24,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_9,1787.7480065429709,25,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_10,533.9518602783206,29,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_11,2.8611638549804685,30,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_12,5214.410825781247,33,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_13,18759.381174737726,39,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_14,6546.160787518321,41,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_15,1.9003878967285157,46,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_16,704.5717572509757,62,52,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_0,15.589155712890632,3,52,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_1,26.31039395141599,4,52,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_2,19.541639208984375,15,52,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_3,4.925721655273442,21,52,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_4,18.560655212402324,25,52,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_5,56.459741088867126,33,52,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_0,3066.040733605956,3,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_1,21754.501008990705,4,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_2,0.5984142700195312,9,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_3,87.38317728271484,11,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_4,2298.016590661619,12,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_5,15889.510801898185,15,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_6,2906.733283294686,21,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_7,7.909902435302732,24,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_8,165.2525329589843,25,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_9,17.62743543701172,29,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_10,163.63341902465817,33,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_11,884.308089080806,39,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_12,408.8951654357909,41,52,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_0,383643.87223788537,3,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_1,508459.1406757705,4,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_2,3873.733987176515,9,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_3,15807.401869555679,11,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_4,47224.768625707904,12,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_5,1860048.4740470594,15,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_6,740.1991365722678,20,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_7,377172.58764853387,21,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_8,2949.9943995117196,24,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_9,7907.794214093016,25,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_10,910.9656998779326,29,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_11,193.32938573608422,30,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_12,5752.530050085447,33,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_13,116617.62406341637,39,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_14,81332.35042275363,41,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_15,154.5710098571779,46,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_16,0.94613642578125,47,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_17,0.0855426513671875,48,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_18,1.7858812622070315,62,52,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_0,824.6669121032717,3,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_1,1677.4424094665296,4,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_2,0.26050095825195313,11,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_3,10.683564068603514,12,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_4,170.30336824951155,15,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_5,20.584087060546878,21,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_6,5.645353479003905,33,52,101,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_18_0,4.58115390625,3,52,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_18_1,6.48125025634766,4,52,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_18_2,3.1966516662597657,15,52,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_0,3774.6046754333097,3,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_1,28105.848230192256,4,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_2,167.6378829406734,11,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_3,4212.008216998308,12,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_4,983.3059821777392,15,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_5,26.325490533447265,21,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_6,2.6000830017089838,25,52,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
